net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"dat_i[4]","OK","957.6850500000004","0.36066369104675616","90.4375","147.14499999999998","18.585000000000008","51.53","140.23000000000002","99.73","81.145","172.91","121.38","1","","","","","0","0","0","0","5","1","0","70.11500000000001","1","0","0","0","0","5","_d06cf441c4550000_p_Net","0","5","0","1","0","0","0","0","1","0","5","_d06cf441c4550000_p_odb__dbNet","18.768","0.0","0.0","3.7536","3.7536","0.0","18.768","","5","","","","84.87","172.72","80.73","131.92","0","4","1","0","82.75399999999999","1.3521183380163146","160.752","14.758350043280588","6"
"dat_i[5]","OK","1414.9168000000004","0.39513703207895856","87.9075","156.21","23.64500000000001","59.83999999999999","166.97","99.73","76.085","186.13","126.29","1","","","","","0","0","0","0","6","1","0","83.485","1","0","0","0","0","6","_486df441c4550000_p_Net","0","6","0","1","0","0","0","0","1","0","6","_486df441c4550000_p_odb__dbNet","22.5216","0.0","0.0","3.7536","3.7536","0.0","22.5216","","6","","","","83.03","186.32","75.67","126.48","0","4","2","0","79.12","2.4878303800701524","165.92000000000002","27.904866959009137","7"
"dat_i[6]","OK","2991.76245","0.991534680484407","72.4975","77.595","54.465","54.93","218.79000000000002","99.73","45.265","105.06","50.13","1","","","","","0","0","0","0","7","1","0","109.39500000000001","1","0","0","0","0","7","_c06df441c4550000_p_Net","0","7","0","1","0","0","0","0","1","0","7","_c06df441c4550000_p_odb__dbNet","26.275199999999998","0.0","0.0","3.7536","3.7535999999999996","4.440892098500626e-16","26.275199999999998","","7","","","","84.41","66.64","44.85","50.32","0","0","3","4","66.27285714285715","16.019735787268075","55.76","5.63093496423361","8"
"dat_i[7]","OK","1239.6933500000002","0.7257440115962803","84.7325","54.475","29.995000000000005","41.33","142.65","99.73","69.735","75.14","33.81","1","","","","","0","0","0","0","7","1","0","71.325","1","0","0","0","0","7","_386ef441c4550000_p_Net","0","7","0","1","0","0","0","0","1","0","7","_386ef441c4550000_p_odb__dbNet","26.275199999999998","0.0","0.0","3.7536","3.7535999999999996","4.440892098500626e-16","26.275199999999998","","7","","","","85.33","66.64","69.69","34.0","0","1","5","1","76.19571428571427","5.800007037293408","40.605714285714285","11.248454950592556","8"
"dat_o[0]","OK","27.166020000000035","1.0997987925352537","96.997","96.665","5.466000000000008","4.969999999999999","20.872000000000014","99.73","94.264","99.15","94.18","1","","","","23.772800000000004","0","0","1","0","1","1","0","10.436000000000007","1","0","0","0","0","1","_b06ef441c4550000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_b06ef441c4550000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"dat_o[1]","OK","2.5690199999999974","11.62978720929837","96.997","110.265","5.466000000000008","0.46999999999999886","11.872000000000014","99.73","94.264","110.5","110.03","1","","","","23.772800000000004","0","0","1","0","1","1","0","5.936000000000007","1","0","0","0","0","1","_286ff441c4550000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_286ff441c4550000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"dat_o[2]","OK","1.153325999999916","25.905213147370624","96.997","129.4345","5.466000000000008","0.2109999999999843","11.353999999999985","99.73","94.264","129.54","129.329","1","","","","23.772800000000004","0","0","1","0","1","1","0","5.6769999999999925","1","0","0","0","0","1","_a06ff441c4550000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_a06ff441c4550000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"dat_o[3]","OK","12.298500000000018","2.4293333322536332","96.997","81.705","5.466000000000008","2.25","15.432000000000016","99.73","94.264","82.83","80.58","1","","","","23.772800000000004","0","0","1","0","1","1","0","7.716000000000008","1","0","0","0","0","1","_1870f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_1870f441c4550000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"dat_o[4]","OK","1.1533259999999936","25.90521314736888","96.997","69.59450000000001","5.466000000000008","0.21099999999999852","11.354000000000013","99.73","94.264","69.7","69.489","1","","","","23.772800000000004","0","0","1","0","1","1","0","5.677000000000007","1","0","0","0","0","1","_9070f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_9070f441c4550000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"dat_o[5]","OK","71.76858000000016","0.4162985529005107","96.997","98.025","5.466000000000008","13.13000000000001","37.192000000000036","99.73","94.264","104.59","91.46","1","","","","23.772800000000004","0","0","1","0","1","1","0","18.596000000000018","1","0","0","0","0","1","_0871f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_0871f441c4550000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"dat_o[6]","OK","17.436540000000015","1.7134796232873142","96.997","122.505","5.466000000000008","3.1899999999999977","17.312000000000012","99.73","94.264","124.1","120.91","1","","","","23.772800000000004","0","0","1","0","1","1","0","8.656000000000006","1","0","0","0","0","1","_8071f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_8071f441c4550000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"dat_o[7]","OK","16.02084600000001","1.8648925275111294","96.997","65.5145","5.466000000000008","2.9309999999999974","16.79400000000001","99.73","94.264","66.98","64.049","1","","","","23.772800000000004","0","0","1","0","1","1","0","8.397000000000006","1","0","0","0","0","1","_f871f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_f871f441c4550000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"dwom","OK","32.85985999999999","0.40388026603061217","71.5685","119.775","3.6430000000000007","9.019999999999996","25.325999999999993","73.39","69.747","124.285","115.265","0","9.120000000000019","6.265000000000008","12.530000000000015","25.024","0","0","1","0","2","0","0","12.662999999999997","0","0","0","0","0","3","_7072f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","2","_7072f441c4550000_p_odb__dbNet","0.0","0.0","0.0","11.2608","9.384","1.8767999999999998","18.768","3.5450000000000017","2","3.4099999999999966","9.120000000000019","9.120000000000019","72.68","123.76","69.69","115.6","0","1","0","1","71.185","1.4950000000000045","119.68","4.080000000000005","3"
"espr[0]","OK","370.57385000000005","1.3311357505944779","28.77","101.6575","22.21","16.685000000000002","77.79","39.875","17.665","110.0","93.315","0","24.409999999999993","18.767499999999995","75.06999999999998","25.024","0","0","1","0","4","0","0","38.895","1","0","0","0","0","5","_e872f441c4550000_p_Net","0","1","0","1","0","0","0","0","0","0","4","_e872f441c4550000_p_odb__dbNet","3.7536","0.0","0.0","11.2608","7.1944","3.469119819204866","28.7776","10.392499999999988","4","23.029999999999994","24.409999999999993","24.409999999999993","41.4","110.16","17.25","93.84","1","2","1","0","26.5075","9.676927133651468","105.39999999999999","6.765914572325013","5"
"espr[1]","OK","1982.1747599999999","0.674253043145071","24.980999999999998","123.895","36.558","54.22","181.55599999999998","43.26","6.702","151.005","96.785","0","76.98","33.88624999999999","271.0899999999999","26.2752","0","0","1","0","8","0","0","90.77799999999999","1","0","0","0","0","9","_6073f441c4550000_p_Net","0","1","0","1","0","0","0","0","0","0","8","_6073f441c4550000_p_odb__dbNet","3.7536","0.0","0.0","11.2608","6.7252","2.79339331996051","53.8016","30.618749999999988","8","25.72","76.98","76.98","42.32","150.96","6.67","96.56","0","2","4","2","16.991249999999997","12.313830067753088","114.91999999999999","16.418867196003507","9"
"espr[2]","OK","1.3852160000000007","0.14489003876297235","32.226","73.44399999999999","0.4480000000000004","3.0919999999999987","7.079999999999998","32.45","32.002","74.99","71.898","0","7.319999999999997","7.319999999999997","7.319999999999997","25.024","0","0","1","0","1","0","0","3.539999999999999","1","0","0","0","0","2","_d873f441c4550000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_d873f441c4550000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","7.319999999999997","1","7.319999999999997","7.319999999999997","7.319999999999997","32.66","74.8","32.66","74.8","1","0","0","0","32.66","","74.8","","2"
"espr[3]","OK","871.5403499999998","1.4994400430752237","23.315","92.47550000000001","36.15","24.108999999999995","120.51799999999999","41.39","5.24","104.53","80.421","0","43.34","27.687500000000004","110.75000000000001","25.024","0","0","1","0","4","0","0","60.25899999999999","1","0","0","0","0","5","_5074f441c4550000_p_Net","0","1","0","1","0","0","0","0","0","0","4","_5074f441c4550000_p_odb__dbNet","5.0048","0.0","0.0","11.2608","8.4456","2.4026623899333006","33.7824","20.67250000000001","4","26.18","43.34","43.34","42.32","104.72","5.52","82.96","1","1","1","1","21.9075","14.869615622133614","93.84","10.880000000000003","5"
"icnt[0]","OK","114.02609999999993","2.0489276136663657","46.9875","46.25","15.285000000000004","7.459999999999994","45.489999999999995","54.63","39.345","49.98","42.52","0","15.560000000000002","9.836666666666666","29.509999999999998","25.024","0","0","1","0","3","0","0","22.744999999999997","1","0","0","0","0","4","_c874f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","3","_c874f441c4550000_p_odb__dbNet","0.0","0.0","0.0","11.2608","7.924266666666667","2.570971600171594","23.7728","3.423333333333339","3","9.619999999999997","15.560000000000002","15.560000000000002","55.66","50.32","38.64","42.16","1","0","1","1","47.15","6.9483859036949465","45.78666666666666","3.392436030675041","4"
"icnt[1]","OK","241.35557499999993","2.963213296070558","58.1785","43.427499999999995","26.742999999999995","9.024999999999999","71.53599999999999","71.55","44.807","47.94","38.915","0","25.489999999999995","12.213333333333331","36.63999999999999","25.024","0","0","1","0","3","0","0","35.767999999999994","1","0","0","0","0","4","_4075f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","3","_4075f441c4550000_p_odb__dbNet","0.0","0.0","0.0","11.2608","7.5072","3.0648015661703125","22.5216","8.43333333333333","3","8.199999999999996","25.489999999999995","25.489999999999995","67.39","47.6","44.39","39.44","1","0","1","1","58.72666666666667","10.210779706869708","42.16","3.8466608896548204","4"
"inta_o","OK","30.888366000000026","0.9672624312569013","96.997","83.1945","5.466000000000008","5.650999999999996","22.23400000000001","99.73","94.264","86.02","80.369","1","","","","23.772800000000004","0","0","1","0","1","1","0","11.117000000000004","0","0","0","0","0","1","_b875f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","1","1","_b875f441c4550000_p_odb__dbNet","0.0","0.0","0.0","","","","0.0","","0","","","","","","","","0","0","0","0","","","","","2"
"miso_i","OK","8.75084999999998","1.3249027232198862","98.0275","73.705","3.405000000000001","2.569999999999993","11.949999999999989","99.73","96.325","74.99","72.42","1","","","","","0","0","0","0","1","1","0","5.974999999999994","0","0","0","0","0","1","_3076f441c4550000_p_Net","0","1","0","1","0","0","0","0","1","0","1","_3076f441c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","","1","","","","95.91","74.8","95.91","74.8","0","1","0","0","95.91","","74.8","","2"
"mosi_o","OK","511.74675999999994","1.9346409246228093","83.9975","107.27799999999999","31.465000000000003","16.263999999999996","95.458","99.73","68.265","115.41","99.146","1","16.319999999999993","16.319999999999993","16.319999999999993","3.7536","1","0","0","0","2","1","0","47.729","0","0","0","0","0","2","_a876f441c4550000_p_Net","1","1","0","1","0","0","0","0","0","1","2","_a876f441c4550000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","16.319999999999993","1","16.319999999999993","16.319999999999993","16.319999999999993","67.85","115.6","67.85","115.6","0","1","0","0","67.85","","115.6","","3"
"rfifo.din[1]","OK","0.008653000000005157","29.941174709324866","43.2475","80.42150000000001","0.5090000000000003","0.017000000000010118","1.052000000000021","43.502","42.993","80.43","80.413","0","4.599999999999994","4.599999999999994","4.599999999999994","20.0192","0","0","1","0","1","0","0","0.5260000000000105","1","0","0","0","0","2","_2077f441c4550000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_2077f441c4550000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","4.599999999999994","1","4.599999999999994","4.599999999999994","4.599999999999994","44.16","80.24","44.16","80.24","0","0","0","1","44.16","","80.24","","2"
"rfifo.din[2]","OK","433.58491500000014","0.16068919048684785","40.2385","114.29750000000001","8.347000000000001","51.94500000000001","120.58400000000002","44.412","36.065","140.27","88.325","0","53.790000000000006","34.44333333333333","103.32999999999998","20.0192","0","0","1","0","3","0","0","60.29200000000001","1","0","0","0","0","4","_9877f441c4550000_p_Net","0","1","0","1","0","0","0","0","0","0","3","_9877f441c4550000_p_odb__dbNet","3.7536","0.0","0.0","10.0096","6.256","2.702900920615972","18.768","28.949999999999974","3","43.59999999999999","53.790000000000006","53.790000000000006","46.0","140.08","35.65","88.4","1","1","1","0","39.63666666666666","4.547309338743322","119.22666666666665","22.245690718778672","4"
"rfifo.din[3]","OK","227.07282000000006","0.2122286762393082","46.001000000000005","131.767","6.942","32.71000000000001","79.30400000000002","49.472","42.53","148.122","115.412","0","23.22","15.856666666666685","95.14000000000011","20.0192","0","0","1","0","6","0","0","39.65200000000001","1","0","0","0","0","7","_1078f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","6","_1078f441c4550000_p_odb__dbNet","0.0","0.0","0.0","30.0288","22.521599999999996","10.714636668283873","135.12959999999998","8.743333333333347","6","15.940000000000026","23.22","23.22","51.06","148.24","41.86","115.6","4","0","1","1","47.916666666666664","3.0676248503071926","136.90666666666667","11.2605663958593","7"
"rfifo.din[4]","OK","355.9783699999999","0.21665227580568255","50.601","138.6625","8.781999999999996","40.53500000000001","98.63400000000001","54.992","46.21","158.93","118.395","0","41.49000000000001","22.043333333333333","66.13","20.0192","0","0","1","0","3","0","0","49.31700000000001","1","0","0","0","0","4","_8878f441c4550000_p_Net","0","1","0","1","0","0","0","0","0","0","3","_8878f441c4550000_p_odb__dbNet","3.7536","0.0","0.0","10.0096","6.256","2.702900920615972","18.768","18.51666666666666","3","20.039999999999992","41.49000000000001","41.49000000000001","56.58","159.12","45.54","118.32","0","1","1","1","50.52333333333333","4.570516625308589","136.45333333333332","16.962180153375208","4"
"rfifo.din[5]","OK","560.2547789999999","0.33976900533553894","60.0085","149.57850000000002","13.796999999999997","40.607","108.80799999999999","66.907","53.11","169.882","129.275","0","53.680000000000014","33.98000000000001","203.88000000000005","20.0192","0","0","1","0","6","0","0","54.403999999999996","1","0","0","0","0","7","_0079f441c4550000_p_Net","0","0","0","1","0","0","0","0","0","0","6","_0079f441c4550000_p_odb__dbNet","0.0","0.0","0.0","30.0288","22.521599999999996","10.714636668283873","135.12959999999998","32.446666666666665","6","41.84000000000001","53.680000000000014","53.680000000000014","69.92","170.0","52.44","129.2","4","0","1","1","64.55333333333333","5.700206623935274","154.13333333333333","16.871066619775085","7"
"rfifo.din[6]","OK","130.1781139999999","0.27497931793937946","63.921499999999995","120.851","5.982999999999997","21.757999999999996","55.481999999999985","66.913","60.93","131.73","109.972","0","16.78","9.61666666666666","28.84999999999998","20.0192","0","0","1","0","3","0","0","27.740999999999993","1","0","0","0","0","4","_7879f441c4550000_p_Net","0","1","0","1","0","0","0","0","0","0","3","_7879f441c4550000_p_odb__dbNet","3.7536","0.0","0.0","10.0096","6.256","2.702900920615972","18.768","5.990000000000009","3","6.129999999999981","16.78","16.78","63.02","131.92","60.26","110.16","0","2","1","0","62.02333333333333","1.2503954929896752","121.94666666666666","8.975542075861242","4"
"rfifo.din[7]","OK","1511.5078259999996","0.26060295700700375","52.8885","137.171","19.846999999999994","76.158","192.01","62.812","42.965","175.25","99.092","0","82.03","43.1225","172.49","20.0192","0","0","1","0","4","0","0","96.005","1","0","0","0","0","5","_f079f441c4550000_p_Net","0","1","0","1","0","0","0","0","0","0","4","_f079f441c4550000_p_odb__dbNet","3.7536","0.0","0.0","30.0288","12.199200000000001","10.55671036639729","48.796800000000005","33.77249999999999","4","15.980000000000004","82.03","82.03","64.4","175.44","42.55","99.28","0","2","0","2","52.7275","7.869521507054927","137.35999999999999","35.46446108430241","5"
