net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"_2820_","OK","0.7248900000000792","0.02940584088028363","218.607","316.8075","0.146000000000015","4.965000000000032","10.222000000000094","218.68","218.534","319.29","314.325","0","5.899999999999977","5.899999999999977","5.899999999999977","7.5072","0","0","0","0","1","0","0","5.111000000000047","0","0","0","0","0","2","_58376db4f3560000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_58376db4f3560000_p_odb__dbNet","7.5072","0.0","0.0","7.5072","7.5072","","7.5072","5.899999999999977","1","5.899999999999977","5.899999999999977","5.899999999999977","217.58","314.16","217.58","314.16","0","0","1","0","217.58","","314.16","","2"
"_2821_","OK","27.194316","0.23761450736234704","206.37400000000002","123.85900000000001","2.5420000000000016","10.697999999999993","26.47999999999999","207.645","205.103","129.208","118.51","0","13.179999999999978","13.179999999999978","13.179999999999978","3.7536","0","0","0","0","1","0","0","13.239999999999995","0","0","0","0","0","2","_d0376db4f3560000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_d0376db4f3560000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","13.179999999999978","1","13.179999999999978","13.179999999999978","13.179999999999978","207.23","118.32","207.23","118.32","0","0","0","1","207.23","","118.32","","2"
"_2822_","OK","2.2499910000000187","80.67664622349227","199.6735","115.3265","13.472999999999985","0.1670000000000016","27.279999999999973","206.41","192.937","115.41","115.243","0","17.02000000000001","17.02000000000001","17.02000000000001","27.5264","0","0","0","0","1","0","0","13.639999999999986","0","0","0","0","0","2","_48386db4f3560000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_48386db4f3560000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","17.02000000000001","1","17.02000000000001","17.02000000000001","17.02000000000001","192.28","115.6","192.28","115.6","0","1","0","0","192.28","","115.6","","2"
"_2823_","OK","5.749889999999943","0.7344531805809592","190.99450000000002","117.121","2.0549999999999784","2.798000000000002","9.70599999999996","192.022","189.967","118.52","115.722","0","3.8700000000000045","3.8700000000000045","3.8700000000000045","6.256","0","0","0","0","1","0","0","4.85299999999998","0","0","0","0","0","2","_c0386db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_c0386db4f3560000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","3.8700000000000045","1","3.8700000000000045","3.8700000000000045","3.8700000000000045","191.36","118.32","191.36","118.32","1","0","0","0","191.36","","118.32","","2"
"_2824_","OK","37.656421999999885","4.018948054877842","185.33100000000002","116.8055","12.301999999999992","3.060999999999993","30.72599999999997","191.482","179.18","118.336","115.275","0","15.600000000000023","15.600000000000023","15.600000000000023","5.0048","0","0","0","0","1","0","0","15.362999999999985","0","0","0","0","0","2","_38396db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_38396db4f3560000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","15.600000000000023","1","15.600000000000023","15.600000000000023","15.600000000000023","178.48","115.6","178.48","115.6","0","0","1","0","178.48","","115.6","","2"
"_2825_","OK","93.59513800000039","0.34010488876122247","175.461","123.8495","5.642000000000024","16.589","44.462000000000046","178.282","172.64","132.144","115.555","0","22.069999999999993","22.069999999999993","22.069999999999993","5.0048","0","0","0","0","1","0","0","22.231000000000023","0","0","0","0","0","2","_b0396db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_b0396db4f3560000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","22.069999999999993","1","22.069999999999993","22.069999999999993","22.069999999999993","172.73","131.92","172.73","131.92","0","1","0","0","172.73","","131.92","","2"
"_2826_","OK","3.2880000000000464","0.04866180048069878","160.937","233.935","0.4000000000000057","8.219999999999999","17.24000000000001","161.137","160.737","238.045","229.825","0","8.390000000000015","8.390000000000015","8.390000000000015","5.0048","0","0","0","0","1","0","0","8.620000000000005","0","0","0","0","0","2","_283a6db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_283a6db4f3560000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","8.758400000000002","","8.758400000000002","8.390000000000015","1","8.390000000000015","8.390000000000015","8.390000000000015","160.77","229.84","160.77","229.84","0","0","1","0","160.77","","229.84","","2"
"_2827_","OK","30.084690000000045","0.5508795669078633","162.4565","225.54000000000002","4.070999999999998","7.390000000000015","22.922000000000025","164.492","160.421","229.235","221.845","0","13.219999999999999","13.219999999999999","13.219999999999999","8.758400000000002","0","0","0","0","1","0","0","11.461000000000013","0","0","0","0","0","2","_a03a6db4f3560000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_a03a6db4f3560000_p_odb__dbNet","11.2608","0.0","0.0","11.2608","11.2608","","11.2608","13.219999999999999","1","13.219999999999999","13.219999999999999","13.219999999999999","165.83","221.68","165.83","221.68","0","0","0","1","165.83","","221.68","","2"
"_2828_","OK","32.50804400000004","0.561924796139636","178.919","116.799","4.274000000000001","7.606000000000009","23.76000000000002","181.056","176.782","120.602","112.996","0","12.530000000000015","9.235000000000007","18.470000000000013","3.7536","0","0","0","0","2","0","0","11.88000000000001","0","0","0","0","0","3","_183b6db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","2","_183b6db4f3560000_p_odb__dbNet","0.0","0.0","0.0","5.0048","4.3792","0.6256000000000002","8.7584","9.235000000000014","2","5.939999999999998","12.530000000000015","12.530000000000015","181.24","121.04","180.09","115.6","1","0","0","1","180.66500000000002","0.5750000000000028","118.32","2.720000000000006","3"
"_2829_","OK","13.587837999999852","0.1795608690447664","177.14600000000002","119.87549999999999","1.5619999999999834","8.698999999999998","20.521999999999963","177.927","176.365","124.225","115.526","0","10.230000000000004","8.065000000000012","16.130000000000024","6.256","0","0","0","0","2","0","0","10.260999999999981","0","0","0","0","0","3","_903b6db4f3560000_p_Net","0","1","0","1","0","0","0","0","0","0","2","_903b6db4f3560000_p_odb__dbNet","3.7536","0.0","0.0","7.5072","5.6304","1.8768","11.2608","7.60499999999999","2","5.90000000000002","10.230000000000004","10.230000000000004","178.48","123.76","175.95","121.04","1","1","0","0","177.21499999999997","1.2650000000000006","122.4","1.3599999999999994","3"
"_2830_","OK","251.4307949999999","0.9734926264094663","164.9395","134.3255","15.64500000000001","16.070999999999984","63.43199999999999","172.762","157.117","142.361","126.29","0","31.959999999999994","31.959999999999994","31.959999999999994","12.512","0","0","0","0","1","0","0","31.715999999999994","0","0","0","0","0","2","_083c6db4f3560000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_083c6db4f3560000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","31.959999999999994","1","31.959999999999994","31.959999999999994","31.959999999999994","173.42","126.48","173.42","126.48","0","0","0","1","173.42","","126.48","","2"
"_2831_","OK","4.021455000000005","0.03609663666166777","174.92950000000002","126.15950000000001","0.3810000000000002","10.555000000000007","21.872000000000014","175.12","174.739","131.437","120.882","0","11.569999999999979","11.569999999999979","11.569999999999979","5.0048","0","0","0","0","1","0","0","10.936000000000007","0","0","0","0","0","2","_803c6db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_803c6db4f3560000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","11.569999999999979","1","11.569999999999979","11.569999999999979","11.569999999999979","175.03","131.92","175.03","131.92","1","0","0","0","175.03","","131.92","","2"
"_2832_","OK","2.3841499999999405","0.4406706790882672","180.5145","239.279","1.0249999999999773","2.3259999999999934","6.701999999999941","181.027","180.002","240.442","238.116","0","5.019999999999982","5.019999999999982","5.019999999999982","3.7536","0","0","0","0","1","0","0","3.3509999999999707","0","0","0","0","0","2","_f83c6db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_f83c6db4f3560000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","8.758400000000002","","8.758400000000002","5.019999999999982","1","5.019999999999982","5.019999999999982","5.019999999999982","182.39","240.72","182.39","240.72","1","0","0","0","182.39","","240.72","","2"
"_2833_","OK","5.385266000002423","0.0003929239521284329","181.96800000000002","182.65550000000002","0.04600000000002069","117.071","234.23400000000004","181.991","181.945","241.191","124.12","0","118.10999999999997","118.10999999999997","118.10999999999997","8.758400000000002","0","0","0","0","1","0","0","117.11700000000002","0","0","0","0","0","2","_703d6db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_703d6db4f3560000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","118.10999999999997","1","118.10999999999997","118.10999999999997","118.10999999999997","181.24","123.76","181.24","123.76","0","0","1","0","181.24","","123.76","","2"
"_2834_","OK","2.544176000000017","0.03632453100294868","180.41500000000002","119.7755","0.30400000000000205","8.369","17.346000000000004","180.567","180.263","123.96","115.591","0","9.310000000000016","9.310000000000016","9.310000000000016","3.7536","0","0","0","0","1","0","0","8.673000000000002","0","0","0","0","0","2","_e83d6db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_e83d6db4f3560000_p_odb__dbNet","0.0","0.0","0.0","5.0048","5.0048","","5.0048","9.310000000000016","1","9.310000000000016","9.310000000000016","9.310000000000016","181.24","123.76","181.24","123.76","1","0","0","0","181.24","","123.76","","2"
"_2835_","OK","13.931711999999907","0.46527777769274925","182.912","126.654","2.5459999999999923","5.47199999999998","16.035999999999945","184.185","181.639","129.39","123.918","0","7.969999999999985","5.09666666666666","15.289999999999978","5.0048","0","0","0","0","3","0","0","8.017999999999972","0","0","0","0","0","4","_603e6db4f3560000_p_Net","0","2","0","1","0","0","0","0","0","0","3","_603e6db4f3560000_p_odb__dbNet","8.7584","0.0","0.0","5.0048","4.587733333333333","0.5898213364137389","13.763200000000001","5.096666666666664","3","5.47999999999999","7.969999999999985","7.969999999999985","184.0","129.2","183.08","123.76","1","0","0","2","183.61666666666667","0.39092482937544243","126.48","2.220870700123408","4"
"_2836_","OK","46.12556000000006","0.37248382455315704","166.0895","140.394","4.14500000000001","11.127999999999986","30.545999999999992","168.162","164.017","145.958","134.83","0","15.02000000000001","15.02000000000001","15.02000000000001","12.512","0","0","0","0","1","0","0","15.272999999999996","0","0","0","0","0","2","_d83e6db4f3560000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_d83e6db4f3560000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","15.02000000000001","1","15.02000000000001","15.02000000000001","15.02000000000001","168.82","134.64","168.82","134.64","0","0","0","1","168.82","","134.64","","2"
"_2837_","OK","0.9156160000000021","0.18900499764242965","172.554","130.4905","0.4159999999999968","2.201000000000022","5.234000000000037","172.762","172.346","131.591","129.39","0","3.4099999999999966","3.4099999999999966","3.4099999999999966","6.256","0","0","0","0","1","0","0","2.6170000000000186","0","0","0","0","0","2","_503f6db4f3560000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_503f6db4f3560000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","3.4099999999999966","1","3.4099999999999966","3.4099999999999966","3.4099999999999966","173.42","129.2","173.42","129.2","0","0","0","1","173.42","","129.2","","2"
"_2838_","OK","102.71912800000007","0.8986998409036855","192.716","134.84750000000003","9.608000000000004","10.691000000000003","40.59800000000001","197.52","187.912","140.193","129.502","0","21.920000000000016","21.920000000000016","21.920000000000016","10.0096","0","0","0","0","1","0","0","20.299000000000007","0","0","0","0","0","2","_c83f6db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_c83f6db4f3560000_p_odb__dbNet","0.0","0.0","0.0","10.0096","10.0096","","10.0096","21.920000000000016","1","21.920000000000016","21.920000000000016","21.920000000000016","197.34","129.2","197.34","129.2","0","0","0","1","197.34","","129.2","","2"
"_2839_","OK","5.006874999999997","12.817599979491833","178.13549999999998","140.0925","8.010999999999996","0.625","17.27199999999999","182.141","174.13","140.405","139.78","0","9.659999999999997","9.659999999999997","9.659999999999997","8.758400000000002","0","0","0","0","1","0","0","8.635999999999996","0","0","0","0","0","2","_40406db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_40406db4f3560000_p_odb__dbNet","0.0","0.0","0.0","6.256","6.256","","6.256","9.659999999999997","1","9.659999999999997","9.659999999999997","9.659999999999997","173.19","140.08","173.19","140.08","0","0","1","0","173.19","","140.08","","2"
"_2840_","OK","2.6260180000000224","0.2504632488417368","173.16750000000002","138.789","0.811000000000007","3.2379999999999995","8.098000000000013","173.573","172.762","140.408","137.17","0","2.9499999999999886","2.9499999999999886","2.9499999999999886","6.256","0","0","0","0","1","0","0","4.049000000000007","0","0","0","0","0","2","_b8406db4f3560000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_b8406db4f3560000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","2.9499999999999886","1","2.9499999999999886","2.9499999999999886","2.9499999999999886","173.42","137.36","173.42","137.36","0","0","0","1","173.42","","137.36","","2"
"_2841_","OK","18.17235200000015","0.6440135540956324","157.2495","281.424","3.4210000000000207","5.312000000000012","17.466000000000065","158.96","155.539","284.08","278.768","0","8.889999999999986","8.889999999999986","8.889999999999986","5.0048","0","0","0","0","1","0","0","8.733000000000033","0","0","0","0","0","2","_30416db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_30416db4f3560000_p_odb__dbNet","0.0","0.0","0.0","3.7536","3.7536","","3.7536","8.889999999999986","1","8.889999999999986","8.889999999999986","8.889999999999986","159.39","284.24","159.39","284.24","1","0","0","0","159.39","","284.24","","2"
"_2842_","OK","32.998189999999816","1.166792026858445","162.3185","281.572","6.204999999999984","5.317999999999984","23.045999999999935","165.421","159.216","284.231","278.913","0","12.110000000000014","12.110000000000014","12.110000000000014","3.7536","0","0","0","0","1","0","0","11.522999999999968","0","0","0","0","0","2","_a8416db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_a8416db4f3560000_p_odb__dbNet","0.0","0.0","0.0","7.5072","7.5072","","7.5072","12.110000000000014","1","12.110000000000014","12.110000000000014","12.110000000000014","166.06","278.8","166.06","278.8","0","0","0","1","166.06","","278.8","","2"
"_2843_","OK","297.6311519999996","0.06410425747275263","168.738","245.03949999999998","4.367999999999995","68.13899999999998","145.01399999999995","170.922","166.554","279.109","210.97","0","73.28999999999999","73.28999999999999","73.28999999999999","7.5072","0","0","0","0","1","0","0","72.50699999999998","0","0","0","0","0","2","_20426db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_20426db4f3560000_p_odb__dbNet","0.0","0.0","0.0","3.7536","3.7536","","3.7536","73.28999999999999","1","73.28999999999999","73.28999999999999","73.28999999999999","171.35","210.8","171.35","210.8","0","0","0","1","171.35","","210.8","","2"
"_2844_","OK","71.45000599999972","0.2786485979967119","165.934","219.1215","4.461999999999989","16.012999999999977","40.94999999999993","168.165","163.703","227.128","211.115","0","22.069999999999993","22.069999999999993","22.069999999999993","3.7536","0","0","0","0","1","0","0","20.474999999999966","0","0","0","0","0","2","_98426db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_98426db4f3560000_p_odb__dbNet","0.0","0.0","0.0","7.5072","7.5072","","7.5072","22.069999999999993","1","22.069999999999993","22.069999999999993","22.069999999999993","169.28","210.8","169.28","210.8","0","0","0","1","169.28","","210.8","","2"
"_2845_","OK","0.3540499999999766","9.407216446355058","170.8545","211.05700000000002","1.8249999999999886","0.1939999999999884","4.037999999999954","171.767","169.942","211.154","210.96","0","2.069999999999993","2.069999999999993","2.069999999999993","7.5072","0","0","0","0","1","0","0","2.018999999999977","0","0","0","0","0","2","_10436db4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_10436db4f3560000_p_odb__dbNet","0.0","0.0","0.0","3.7536","3.7536","","3.7536","2.069999999999993","1","2.069999999999993","2.069999999999993","2.069999999999993","171.35","210.8","171.35","210.8","0","0","0","1","171.35","","210.8","","2"
