net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"_04253_","OK","0.24428899999999343","6.696335043474828","73.4765","39.335499999999996","1.2789999999999964","0.1909999999999954","2.9399999999999835","74.116","72.837","39.431","39.24","0","2.3000000000000114","2.3000000000000114","2.3000000000000114","3.7536","0","0","0","0","1","0","0","1.4699999999999918","0","0","0","0","0","2","_300f88cb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_300f88cb99570000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","8.758400000000002","","8.758400000000002","2.3000000000000114","1","2.3000000000000114","2.3000000000000114","2.3000000000000114","71.99","39.44","71.99","39.44","0","1","0","0","71.99","","39.44","","2"
"_04254_","OK","0.10808000000000219","34.4642850988516","132.65","25.914","1.9300000000000068","0.05600000000000094","3.9720000000000155","133.615","131.685","25.942","25.886","0","6.2099999999999795","6.2099999999999795","6.2099999999999795","22.5216","0","0","0","0","1","0","0","1.9860000000000078","0","0","0","0","0","2","_a80f88cb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_a80f88cb99570000_p_odb__dbNet","0.0","0.0","0.0","8.758400000000002","8.758400000000002","","8.758400000000002","6.2099999999999795","1","6.2099999999999795","6.2099999999999795","6.2099999999999795","131.33","25.84","131.33","25.84","0","0","1","0","131.33","","25.84","","2"
"_04255_","OK","13.805276000000045","0.22667862631641802","129.4095","29.908","1.7690000000000055","7.804000000000002","19.146000000000015","130.294","128.525","33.81","26.006","0","11.379999999999999","11.379999999999999","11.379999999999999","8.758400000000002","0","0","0","0","1","0","0","9.573000000000008","0","0","0","0","0","2","_201088cb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_201088cb99570000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","11.379999999999999","1","11.379999999999999","11.379999999999999","11.379999999999999","128.11","34.0","128.11","34.0","0","1","0","0","128.11","","34.0","","2"
"_04256_","OK","3.7014260000000068","0.5656763093957492","75.0335","38.044","1.4470000000000027","2.558","8.010000000000005","75.757","74.31","39.323","36.765","0","3.8700000000000045","3.8700000000000045","3.8700000000000045","3.7536","0","0","0","0","1","0","0","4.005000000000003","0","0","0","0","0","2","_981088cb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_981088cb99570000_p_odb__dbNet","0.0","0.0","0.0","7.5072","7.5072","","7.5072","3.8700000000000045","1","3.8700000000000045","3.8700000000000045","3.8700000000000045","74.52","36.72","74.52","36.72","0","0","1","0","74.52","","36.72","","2"
"_04257_","OK","83.9033","2.7337545121419224","63.0475","39.435","15.145000000000003","5.539999999999999","41.370000000000005","70.62","55.475","42.205","36.665","0","18.819999999999993","11.973999999999995","59.869999999999976","8.758400000000002","0","0","0","0","5","0","0","20.685000000000002","0","0","0","0","0","6","_101188cb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","5","_101188cb99570000_p_odb__dbNet","3.7536","0.0","0.0","12.512","8.00768","3.023661424432306","40.0384","10.886000000000003","5","12.609999999999992","18.819999999999993","18.819999999999993","66.24","42.16","55.89","36.72","1","1","2","1","62.19199999999999","3.523131561551454","38.352","2.1759999999999993","6"
"_04258_","OK","17.03312000000003","0.6979757083607355","72.301","33.94","3.4480000000000075","4.939999999999998","16.77600000000001","74.025","70.577","36.41","31.47","0","10.039999999999992","10.039999999999992","10.039999999999992","7.5072","0","0","0","0","1","0","0","8.388000000000005","0","0","0","0","0","2","_881188cb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_881188cb99570000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","10.039999999999992","1","10.039999999999992","10.039999999999992","10.039999999999992","69.92","31.28","69.92","31.28","0","0","1","0","69.92","","31.28","","2"
"_04259_","OK","2600.4895999999994","1.085078132957102","34.336999999999996","39.607499999999995","53.12","48.95499999999999","204.14999999999998","60.897","7.777","64.085","15.13","0","82.13","53.69888888888889","483.29","11.2608","0","0","0","0","9","0","0","102.07499999999999","0","0","0","0","0","10","_001288cb99570000_p_Net","0","2","0","1","0","0","0","0","0","0","9","_001288cb99570000_p_odb__dbNet","12.512","0.0","0.0","11.2608","6.395022222222223","2.2416659765935876","57.555200000000006","37.37888888888888","9","57.03000000000001","82.13","82.13","52.67","63.92","8.51","14.96","2","1","5","1","24.17555555555556","16.902329301089512","33.39555555555556","19.1380894849983","10"
"_04260_","OK","2980.6868000000004","0.3327874048992732","43.5925","62.48","31.495000000000005","94.64","252.27","59.34","27.845","109.8","15.16","0","104.49","50.35545454545454","553.91","8.758400000000002","0","0","0","0","11","0","0","126.135","0","0","0","0","0","12","_781288cb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","11","_781288cb99570000_p_odb__dbNet","11.2608","0.0","0.0","12.512","7.052218181818184","3.0774399767629115","77.57440000000003","36.58454545454545","11","42.949999999999996","88.13","104.49","60.49","110.16","27.14","14.96","1","4","1","5","43.36545454545455","11.330798225621711","58.48","35.35048823116617","12"
"_04261_","OK","14.473800000000006","0.05596318865464725","7.6000000000000005","23.314","0.9000000000000004","16.082","33.964","8.05","7.15","31.355","15.273","0","17.009999999999998","14.059999999999999","28.119999999999997","11.2608","0","0","0","0","2","0","0","16.982","0","0","0","0","0","3","_f01288cb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","2","_f01288cb99570000_p_odb__dbNet","7.5072","0.0","0.0","7.5072","6.256","1.2511999999999999","12.512","14.06","2","11.11","17.009999999999998","17.009999999999998","8.28","31.28","7.82","25.84","2","0","0","0","8.05","0.22999999999999954","28.560000000000002","2.7200000000000006","3"
"_04262_","OK","269.76323699999995","2.37259682993786","32.7055","33.9185","25.298999999999996","10.663","71.92399999999999","45.355","20.056","39.25","28.587","0","29.36","18.6475","74.59","3.7536","0","0","0","0","4","0","0","35.961999999999996","0","0","0","0","0","5","_681388cb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","4","_681388cb99570000_p_odb__dbNet","3.7536","0.0","0.0","6.256","5.3176000000000005","1.037440234423169","21.270400000000002","15.122499999999995","4","15.64","29.36","29.36","45.77","39.44","20.24","28.56","2","1","0","1","36.9725","10.157013279010716","34.0","3.8466608896548182","5"
"_04263_","OK","21.18174000000003","0.3904955871839117","31.954","35.5675","2.8760000000000048","7.364999999999998","20.482000000000006","33.392","30.516","39.25","31.885","0","9.539999999999996","7.203333333333332","21.609999999999996","8.758400000000002","0","0","0","0","3","0","0","10.241000000000003","0","0","0","0","0","4","_e01388cb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","3","_e01388cb99570000_p_odb__dbNet","3.7536","0.0","0.0","7.5072","5.0048","1.7694640092412166","15.0144","6.283333333333335","3","7.969999999999999","9.539999999999996","9.539999999999996","33.81","39.44","29.9","34.0","0","2","0","1","31.586666666666662","1.640738316192508","36.72","2.220870700123414","4"
"_04264_","OK","452.93144","0.37037460679524226","22.744","76.165","12.951999999999998","34.970000000000006","95.84400000000001","29.22","16.268","93.65","58.68","0","41.88","24.255000000000003","97.02000000000001","8.758400000000002","0","0","0","0","4","0","0","47.922000000000004","0","0","0","0","0","5","_581488cb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","4","_581488cb99570000_p_odb__dbNet","3.7536","0.0","0.0","8.758400000000002","6.256","1.9783209042013385","25.024","21.534999999999997","4","19.930000000000007","41.88","41.88","30.36","93.84","18.4","58.48","1","1","1","1","23.805","5.365708247752575","77.52","15.265962138037684","5"
"_04265_","OK","0.7357560000000536","0.09616775123060448","156.542","43.307","0.26600000000001955","2.7659999999999982","6.064000000000036","156.675","156.409","44.69","41.924","0","4.560000000000009","4.560000000000009","4.560000000000009","8.758400000000002","0","0","0","0","1","0","0","3.032000000000018","0","0","0","0","0","2","_d01488cb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_d01488cb99570000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","4.560000000000009","1","4.560000000000009","4.560000000000009","4.560000000000009","157.09","44.88","157.09","44.88","1","0","0","0","157.09","","44.88","","2"
"_04266_","OK","10.622375999999937","0.16254329537821008","157.574","43.322","1.313999999999993","8.083999999999996","18.795999999999978","158.231","156.917","47.364","39.28","0","8.389999999999993","8.389999999999993","8.389999999999993","8.758400000000002","0","0","0","0","1","0","0","9.397999999999989","0","0","0","0","0","2","_481588cb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_481588cb99570000_p_odb__dbNet","0.0","0.0","0.0","22.5216","22.5216","","22.5216","8.389999999999993","1","8.389999999999993","8.389999999999993","8.389999999999993","159.16","39.44","159.16","39.44","0","0","0","1","159.16","","39.44","","2"
"_04267_","OK","1578.3229940000003","4.39657993326666","113.584","29.863500000000002","83.302","18.947000000000003","204.49800000000002","155.235","71.933","39.337","20.39","0","105.51999999999998","105.51999999999998","105.51999999999998","22.5216","0","0","0","0","1","0","0","102.24900000000001","0","0","0","0","0","2","_c01588cb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_c01588cb99570000_p_odb__dbNet","0.0","0.0","0.0","10.0096","10.0096","","10.0096","105.51999999999998","1","105.51999999999998","105.51999999999998","105.51999999999998","72.68","20.4","72.68","20.4","0","0","1","0","72.68","","20.4","","2"
"_04268_","OK","21.187386000000032","2.5866526895224835","67.83850000000001","18.921","7.403000000000006","2.862000000000002","20.530000000000015","71.54","64.137","20.352","17.49","0","11.920000000000009","11.920000000000009","11.920000000000009","10.0096","0","0","0","0","1","0","0","10.265000000000008","0","0","0","0","0","2","_381688cb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_381688cb99570000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","11.920000000000009","1","11.920000000000009","11.920000000000009","11.920000000000009","63.48","17.68","63.48","17.68","0","0","1","0","63.48","","17.68","","2"
"_04269_","OK","5.961137000000001","0.23476880328740438","58.1005","17.6445","1.1829999999999998","5.0390000000000015","12.444000000000003","58.692","57.509","20.164","15.125","0","9.119999999999997","9.119999999999997","9.119999999999997","8.758400000000002","0","0","0","0","1","0","0","6.222000000000001","0","0","0","0","0","2","_b01688cb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_b01688cb99570000_p_odb__dbNet","11.2608","0.0","0.0","11.2608","11.2608","","11.2608","9.119999999999997","1","9.119999999999997","9.119999999999997","9.119999999999997","60.03","14.96","60.03","14.96","0","0","0","1","60.03","","14.96","","2"
"_04270_","OK","1.246057999999987","0.23575467584351453","64.151","10.9055","0.5419999999999945","2.2989999999999995","5.681999999999988","64.422","63.88","12.055","9.756","0","2.9499999999999975","2.9499999999999975","2.9499999999999975","16.265600000000003","0","0","0","0","1","0","0","2.840999999999994","0","0","0","0","0","2","_281788cb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_281788cb99570000_p_odb__dbNet","20.0192","0.0","0.0","20.0192","20.0192","","20.0192","2.9499999999999975","1","2.9499999999999975","2.9499999999999975","2.9499999999999975","61.64","12.24","61.64","12.24","0","1","0","0","61.64","","12.24","","2"
"_04271_","OK","11.200384000000001","0.16953740155394473","72.701","38.019","1.3780000000000001","8.128","19.012","73.39","72.012","42.083","33.955","0","10.22999999999999","7.949999999999996","15.899999999999991","6.256","0","0","0","0","2","0","0","9.506","0","0","0","0","0","3","_a01788cb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","2","_a01788cb99570000_p_odb__dbNet","0.0","0.0","0.0","10.0096","8.7584","1.2512000000000003","17.5168","7.719999999999985","2","5.670000000000002","10.22999999999999","10.22999999999999","73.6","36.72","71.3","34.0","0","0","1","1","72.44999999999999","1.1499999999999986","35.36","1.3599999999999994","3"
"_04272_","OK","13.609945999999988","0.4439227017439184","128.70600000000002","42.0085","2.4579999999999984","5.536999999999999","15.989999999999995","129.935","127.477","44.777","39.24","0","8.430000000000014","7.645000000000017","15.290000000000035","22.5216","0","0","0","0","2","0","0","7.994999999999997","0","0","0","0","0","3","_181888cb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","2","_181888cb99570000_p_odb__dbNet","0.0","0.0","0.0","23.772800000000004","23.1472","0.6256000000000022","46.2944","7.645000000000003","2","6.860000000000021","8.430000000000014","8.430000000000014","130.87","42.16","129.72","39.44","1","0","0","1","130.29500000000002","0.5750000000000028","40.8","1.3599999999999994","3"
"_04273_","OK","442.32772000000006","6.660939991819739","98.655","38.1875","54.28","8.149000000000001","124.858","125.795","71.515","42.262","34.113","0","64.28","64.07","128.14","22.5216","0","0","0","0","2","0","0","62.429","0","0","0","0","0","3","_901888cb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","2","_901888cb99570000_p_odb__dbNet","0.0","0.0","0.0","10.0096","8.7584","1.2512000000000003","17.5168","64.07000000000001","2","63.86","64.28","64.28","73.6","36.72","71.3","34.0","0","0","2","0","72.44999999999999","1.1499999999999986","35.36","1.3599999999999994","3"
"_04274_","OK","328.0471979999999","9.963576157203978","98.2235","36.684","57.17099999999999","5.7379999999999995","125.81799999999998","126.809","69.638","39.553","33.815","0","65.93","63.900000000000006","127.80000000000001","23.772800000000004","0","0","0","0","2","0","0","62.90899999999999","0","0","0","0","0","3","_081988cb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","2","_081988cb99570000_p_odb__dbNet","0.0","0.0","0.0","10.0096","8.7584","1.2512000000000003","17.5168","63.900000000000006","2","61.870000000000005","65.93","65.93","70.38","39.44","69.0","34.0","0","1","1","0","69.69","0.6899999999999977","36.72","2.719999999999999","3"
"_04275_","OK","43.03295999999998","1.3820788527989072","72.646","36.605000000000004","7.711999999999989","5.580000000000005","26.58399999999999","76.502","68.79","39.395","33.815","0","10.310000000000002","9.620000000000005","19.24000000000001","3.7536","0","0","0","0","2","0","0","13.291999999999994","0","0","0","0","0","3","_801988cb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","2","_801988cb99570000_p_odb__dbNet","0.0","0.0","0.0","10.0096","8.7584","1.2512000000000003","17.5168","6.900000000000006","2","8.930000000000007","10.310000000000002","10.310000000000002","70.38","39.44","69.0","34.0","0","1","1","0","69.69","0.6899999999999977","36.72","2.719999999999999","3"
"_04276_","OK","66.71081499999997","0.9136337038135003","64.8635","38.0875","7.806999999999995","8.545000000000002","32.70399999999999","68.767","60.96","42.36","33.815","0","16.43999999999999","10.909999999999991","32.729999999999976","10.0096","0","0","0","0","3","0","0","16.351999999999997","0","0","0","0","0","4","_f81988cb99570000_p_Net","0","0","0","1","0","0","0","0","0","0","3","_f81988cb99570000_p_odb__dbNet","0.0","0.0","0.0","12.512","10.426666666666668","2.126631071802431","31.28","10.90999999999999","3","10.999999999999993","16.43999999999999","16.43999999999999","65.09","42.16","62.1","34.0","0","1","1","1","63.09666666666667","1.4094995171651856","37.626666666666665","3.392436030675039","4"
"_04277_","OK","0.5728520000000007","2.300601197794368","67.931","39.4995","1.1479999999999961","0.49900000000000233","3.293999999999997","68.505","67.357","39.749","39.25","0","2.299999999999997","2.299999999999997","2.299999999999997","7.5072","0","0","0","0","1","0","0","1.6469999999999985","0","0","0","0","0","2","_701a88cb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_701a88cb99570000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","2.299999999999997","1","2.299999999999997","2.299999999999997","2.299999999999997","66.7","39.44","66.7","39.44","0","0","1","0","66.7","","39.44","","2"
